date,equity
2025-09-25,103172.40541296647
2025-09-26,103172.40541296647
2025-09-29,102992.339100219
2025-09-30,102992.339100219
2025-10-01,102992.339100219
2025-10-02,102992.339100219
2025-10-03,102992.339100219
2025-10-06,102992.339100219
2025-10-07,102992.339100219
2025-10-08,102992.339100219
2025-10-09,102992.339100219
2025-10-10,102289.10796574688
2025-10-13,102289.10796574688
2025-10-14,102289.10796574688
2025-10-15,102289.10796574688
2025-10-16,102289.10796574688
2025-10-17,102289.10796574688
2025-10-20,102289.10796574688
2025-10-21,102289.10796574688
2025-10-22,102289.10796574688
2025-10-23,102494.28862929136
2025-10-24,102494.28862929136
2025-10-27,102494.28862929136
2025-10-28,102494.28862929136
2025-10-29,102494.28862929136
2025-10-30,102494.28862929136
2025-10-31,102494.28862929136
2025-11-03,102494.28862929136
2025-11-04,102494.28862929136
2025-11-05,102494.28862929136
2025-11-06,102494.28862929136
2025-11-07,102634.38126815436
2025-11-10,102723.73143740551
2025-11-11,102853.89609107097
2025-11-12,102712.70090858382
2025-11-13,102712.70090858382
2025-11-14,102712.70090858382
2025-11-17,102712.70090858382
2025-11-18,102712.70090858382
2025-11-19,102712.70090858382
2025-11-20,102601.96627471929
2025-11-21,102662.7611867085
2025-11-24,102662.7611867085
2025-11-25,102662.7611867085
2025-11-26,102662.7611867085
2025-11-28,102662.7611867085
2025-12-01,102662.7611867085
2025-12-02,102662.7611867085
2025-12-03,102662.7611867085
2025-12-04,102704.18179216149
2025-12-05,102663.82272966877
2025-12-08,102557.6161328355
2025-12-09,102617.09277501426
2025-12-10,102719.05074840615
2025-12-11,102672.31997655153
2025-12-12,102576.73371252154
2025-12-15,102508.76145786024
2025-12-16,102215.63095640835
2025-12-17,102215.63095640835
2025-12-18,102215.63095640835
2025-12-19,102215.63095640835
2025-12-22,102215.63095640835
2025-12-23,102279.32807428621
2025-12-24,102250.77404939658
2025-12-26,102250.77404939658
2025-12-29,102250.77404939658
2025-12-30,102368.05622079667
2025-12-31,102281.81936876336
2026-01-02,102606.07077456536
2026-01-05,103033.80482376339
2026-01-06,102602.62056359687
2026-01-07,102426.69796443169
2026-01-08,102916.5226523633
2026-01-09,102916.5226523633
2026-01-12,102847.39015359482
2026-01-13,102985.65595028676
2026-01-14,103207.71953855472
2026-01-15,103113.44722282044
2026-01-16,103113.44722282044
2026-01-20,103113.44722282042
2026-01-21,103350.11023579065
2026-01-22,103350.11023579065
2026-01-23,103406.3175748965
2026-01-26,103406.3175748965
2026-01-27,103406.3175748965
2026-01-28,103406.3175748965
2026-01-29,103406.3175748965
2026-01-30,103406.3175748965
2026-02-02,103406.3175748965
2026-02-03,103724.28404891505
2026-02-04,103724.28404891505
2026-02-05,103608.6416642279
2026-02-06,103608.6416642279
2026-02-09,103608.6416642279
2026-02-10,103608.6416642279
2026-02-11,103608.6416642279
2026-02-12,103608.6416642279
2026-02-13,103608.6416642279
2026-02-17,103608.6416642279
2026-02-18,103608.6416642279
2026-02-19,103608.6416642279
2026-02-20,103608.6416642279
2026-02-23,103608.6416642279
2026-02-24,103608.6416642279
2026-02-25,103608.6416642279
2026-02-26,103608.6416642279
2026-02-27,103608.6416642279
2026-03-02,103608.6416642279
2026-03-03,103608.6416642279
2026-03-04,103608.6416642279
2026-03-05,103608.6416642279
2026-03-06,103608.6416642279
